0,1,2,3,4,5,6
←,"Round: 3 Venue: Docklands Date: Sun, 9-Apr-2017 1:10 PM Attendance: 23097","Round: 3 Venue: Docklands Date: Sun, 9-Apr-2017 1:10 PM Attendance: 23097","Round: 3 Venue: Docklands Date: Sun, 9-Apr-2017 1:10 PM Attendance: 23097","Round: 3 Venue: Docklands Date: Sun, 9-Apr-2017 1:10 PM Attendance: 23097","Round: 3 Venue: Docklands Date: Sun, 9-Apr-2017 1:10 PM Attendance: 23097",→
←,St Kilda,4.4.28,7.10.52,9.16.70,14.23.107,→
←,Brisbane Lions,1.2.8,5.4.34,9.8.62,11.10.76,→
←,Qrt margin,SK by 20,SK by 18,SK by 8,SK by 31,→
←,Qrt scores,SK 28-8,BL 26-24,BL 28-18,SK 37-14,→
←,Field umpires,"David Harris (73), Rob OGorman (49), Chris Donlon (247)","David Harris (73), Rob OGorman (49), Chris Donlon (247)","David Harris (73), Rob OGorman (49), Chris Donlon (247)","David Harris (73), Rob OGorman (49), Chris Donlon (247)",→
