0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Thu, 22-Mar-2018 7:25 PM (6:25 PM) Attendance: 90151","Round: 1 Venue: M.C.G. Date: Thu, 22-Mar-2018 7:25 PM (6:25 PM) Attendance: 90151","Round: 1 Venue: M.C.G. Date: Thu, 22-Mar-2018 7:25 PM (6:25 PM) Attendance: 90151","Round: 1 Venue: M.C.G. Date: Thu, 22-Mar-2018 7:25 PM (6:25 PM) Attendance: 90151","Round: 1 Venue: M.C.G. Date: Thu, 22-Mar-2018 7:25 PM (6:25 PM) Attendance: 90151",→
←,Richmond,4.4.28,6.11.47,11.14.80,17.19.121,→
←,Carlton,6.1.37,8.3.51,12.4.76,15.5.95,→
←,Qrt margin,CA by 9,CA by 4,RI by 4,RI by 26,→
←,Qrt scores,CA 37-28,RI 19-14,RI 33-25,RI 41-19,→
←,Field umpires,"Brendan Hosking (110), Brett Rosebury (372), Leigh Fisher (97)","Brendan Hosking (110), Brett Rosebury (372), Leigh Fisher (97)","Brendan Hosking (110), Brett Rosebury (372), Leigh Fisher (97)","Brendan Hosking (110), Brett Rosebury (372), Leigh Fisher (97)",→
