0,1,2,3,4,5,6
←,"Round: 14 Venue: Waverley Park Date: Sat, 22-Jun-1991 2:10 PM Attendance: 30664","Round: 14 Venue: Waverley Park Date: Sat, 22-Jun-1991 2:10 PM Attendance: 30664","Round: 14 Venue: Waverley Park Date: Sat, 22-Jun-1991 2:10 PM Attendance: 30664","Round: 14 Venue: Waverley Park Date: Sat, 22-Jun-1991 2:10 PM Attendance: 30664","Round: 14 Venue: Waverley Park Date: Sat, 22-Jun-1991 2:10 PM Attendance: 30664",→
←,Melbourne,1.1.7,5.4.34,8.6.54,11.11.77,→
←,Hawthorn,6.6.42,12.6.78,14.10.94,19.13.127,→
←,Qrt margin,HW by 35,HW by 44,HW by 40,HW by 50,→
←,Qrt scores,HW 42-7,HW 36-27,ME 20-16,HW 33-23,→
←,Field umpires,"John Russo (152), Rowan Sawers (291)","John Russo (152), Rowan Sawers (291)","John Russo (152), Rowan Sawers (291)","John Russo (152), Rowan Sawers (291)",→
