0,1,2,3,4,5,6
←,"Round: 18 Venue: Subiaco Date: Sun, 3-Aug-2008 2:40 PM (4:40 PM) Attendance: 42096","Round: 18 Venue: Subiaco Date: Sun, 3-Aug-2008 2:40 PM (4:40 PM) Attendance: 42096","Round: 18 Venue: Subiaco Date: Sun, 3-Aug-2008 2:40 PM (4:40 PM) Attendance: 42096","Round: 18 Venue: Subiaco Date: Sun, 3-Aug-2008 2:40 PM (4:40 PM) Attendance: 42096","Round: 18 Venue: Subiaco Date: Sun, 3-Aug-2008 2:40 PM (4:40 PM) Attendance: 42096",→
←,Fremantle,9.2.56,13.5.83,17.10.112,17.14.116,→
←,West Coast,4.1.25,6.6.42,10.7.67,12.11.83,→
←,Qrt margin,FR by 31,FR by 41,FR by 45,FR by 33,→
←,Qrt scores,FR 56-25,FR 27-17,FR 29-25,WC 16-4,→
←,Field umpires,"Chris Donlon (61), Craig Hendrie (52), Shaun Ryan (128)","Chris Donlon (61), Craig Hendrie (52), Shaun Ryan (128)","Chris Donlon (61), Craig Hendrie (52), Shaun Ryan (128)","Chris Donlon (61), Craig Hendrie (52), Shaun Ryan (128)",→
