0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sun, 22-Jun-2014 4:40 PM Attendance: 26615","Round: 14 Venue: M.C.G. Date: Sun, 22-Jun-2014 4:40 PM Attendance: 26615","Round: 14 Venue: M.C.G. Date: Sun, 22-Jun-2014 4:40 PM Attendance: 26615","Round: 14 Venue: M.C.G. Date: Sun, 22-Jun-2014 4:40 PM Attendance: 26615","Round: 14 Venue: M.C.G. Date: Sun, 22-Jun-2014 4:40 PM Attendance: 26615",→
←,Melbourne,3.0.18,6.0.36,8.4.52,10.6.66,→
←,North Melbourne,4.5.29,7.8.50,14.12.96,15.17.107,→
←,Qrt margin,NM by 11,NM by 14,NM by 44,NM by 41,→
←,Qrt scores,NM 29-18,NM 21-18,NM 46-16,ME 14-11,→
←,Field umpires,"Craig Fleer (29), Jordan Bannister (44), Brett Rosebury (294)","Craig Fleer (29), Jordan Bannister (44), Brett Rosebury (294)","Craig Fleer (29), Jordan Bannister (44), Brett Rosebury (294)","Craig Fleer (29), Jordan Bannister (44), Brett Rosebury (294)",→
