0,1,2,3,4,5,6
←,"Round: 9 Venue: Western Oval Date: Sat, 25-May-1996 2:10 PM Attendance: 11140","Round: 9 Venue: Western Oval Date: Sat, 25-May-1996 2:10 PM Attendance: 11140","Round: 9 Venue: Western Oval Date: Sat, 25-May-1996 2:10 PM Attendance: 11140","Round: 9 Venue: Western Oval Date: Sat, 25-May-1996 2:10 PM Attendance: 11140","Round: 9 Venue: Western Oval Date: Sat, 25-May-1996 2:10 PM Attendance: 11140",→
←,Footscray,5.3.33,9.5.59,12.9.81,18.11.119,→
←,Adelaide,2.3.15,4.7.31,6.10.46,11.13.79,→
←,Qrt margin,FO by 18,FO by 28,FO by 35,FO by 40,→
←,Qrt scores,FO 33-15,FO 26-16,FO 22-15,FO 38-33,→
←,Field umpires,"Andrew Coates (99), Greg Scroop (58), Craig Durham (8)","Andrew Coates (99), Greg Scroop (58), Craig Durham (8)","Andrew Coates (99), Greg Scroop (58), Craig Durham (8)","Andrew Coates (99), Greg Scroop (58), Craig Durham (8)",→
