0,1,2,3,4,5,6
←,"Round: 8 Venue: Docklands Date: Sun, 17-May-2009 4:40 PM Attendance: 45594","Round: 8 Venue: Docklands Date: Sun, 17-May-2009 4:40 PM Attendance: 45594","Round: 8 Venue: Docklands Date: Sun, 17-May-2009 4:40 PM Attendance: 45594","Round: 8 Venue: Docklands Date: Sun, 17-May-2009 4:40 PM Attendance: 45594","Round: 8 Venue: Docklands Date: Sun, 17-May-2009 4:40 PM Attendance: 45594",→
←,St Kilda,6.5.41,8.8.56,11.11.77,13.12.90,→
←,Essendon,2.1.13,5.1.31,8.6.54,10.11.71,→
←,Qrt margin,SK by 28,SK by 25,SK by 23,SK by 19,→
←,Qrt scores,SK 41-13,ES 18-15,ES 23-21,ES 17-13,→
←,Field umpires,"Stephen McBurney (295), Ray Chamberlain (95), Troy Pannell (41)","Stephen McBurney (295), Ray Chamberlain (95), Troy Pannell (41)","Stephen McBurney (295), Ray Chamberlain (95), Troy Pannell (41)","Stephen McBurney (295), Ray Chamberlain (95), Troy Pannell (41)",→
