0,1,2,3,4,5,6
←,"Round: 15 Venue: Western Oval Date: Sat, 14-Jul-1990 2:10 PM Attendance: 13184","Round: 15 Venue: Western Oval Date: Sat, 14-Jul-1990 2:10 PM Attendance: 13184","Round: 15 Venue: Western Oval Date: Sat, 14-Jul-1990 2:10 PM Attendance: 13184","Round: 15 Venue: Western Oval Date: Sat, 14-Jul-1990 2:10 PM Attendance: 13184","Round: 15 Venue: Western Oval Date: Sat, 14-Jul-1990 2:10 PM Attendance: 13184",→
←,Footscray,2.4.16,7.6.48,11.6.72,17.10.112,→
←,Sydney,6.5.41,7.8.50,11.14.80,13.18.96,→
←,Qrt margin,SY by 25,SY by 2,SY by 8,FO by 16,→
←,Qrt scores,SY 41-16,FO 32-9,SY 30-24,FO 40-16,→
←,Field umpires,"Peter Cameron (252), Grant Vernon (35)","Peter Cameron (252), Grant Vernon (35)","Peter Cameron (252), Grant Vernon (35)","Peter Cameron (252), Grant Vernon (35)",→
