0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Fri, 29-Mar-2024 4:20 PM (3:20 PM) Attendance: 47565","Round: 4 Venue: Docklands Date: Fri, 29-Mar-2024 4:20 PM (3:20 PM) Attendance: 47565","Round: 4 Venue: Docklands Date: Fri, 29-Mar-2024 4:20 PM (3:20 PM) Attendance: 47565","Round: 4 Venue: Docklands Date: Fri, 29-Mar-2024 4:20 PM (3:20 PM) Attendance: 47565","Round: 4 Venue: Docklands Date: Fri, 29-Mar-2024 4:20 PM (3:20 PM) Attendance: 47565",→
←,North Melbourne,3.2.20,6.3.39,11.5.71,12.9.81,→
←,Carlton,5.6.36,10.8.68,16.10.106,21.11.137,→
←,Qrt margin,CA by 16,CA by 29,CA by 35,CA by 56,→
←,Qrt scores,CA 36-20,CA 32-19,CA 38-32,CA 31-10,→
←,Field umpires,"Justin Power (95), John Howorth (90), Simon Meredith (474), Nathan Toner (41)","Justin Power (95), John Howorth (90), Simon Meredith (474), Nathan Toner (41)","Justin Power (95), John Howorth (90), Simon Meredith (474), Nathan Toner (41)","Justin Power (95), John Howorth (90), Simon Meredith (474), Nathan Toner (41)",→
