0,1,2,3,4,5,6
←,"Round: 9 Venue: Subiaco Date: Sat, 21-May-2016 5:40 PM (7:40 PM) Attendance: 20184","Round: 9 Venue: Subiaco Date: Sat, 21-May-2016 5:40 PM (7:40 PM) Attendance: 20184","Round: 9 Venue: Subiaco Date: Sat, 21-May-2016 5:40 PM (7:40 PM) Attendance: 20184","Round: 9 Venue: Subiaco Date: Sat, 21-May-2016 5:40 PM (7:40 PM) Attendance: 20184","Round: 9 Venue: Subiaco Date: Sat, 21-May-2016 5:40 PM (7:40 PM) Attendance: 20184",→
←,Fremantle,1.1.7,2.3.15,5.7.37,6.9.45,→
←,Richmond,2.3.15,6.10.46,9.10.64,11.17.83,→
←,Qrt margin,RI by 8,RI by 31,RI by 27,RI by 38,→
←,Qrt scores,RI 15-7,RI 31-8,FR 22-18,RI 19-8,→
←,Field umpires,"Chris Donlon (228), Leigh Fisher (61), Ray Chamberlain (232)","Chris Donlon (228), Leigh Fisher (61), Ray Chamberlain (232)","Chris Donlon (228), Leigh Fisher (61), Ray Chamberlain (232)","Chris Donlon (228), Leigh Fisher (61), Ray Chamberlain (232)",→
