0,1,2,3,4,5,6
←,"Round: 23 Venue: Carrara Date: Sun, 1-Sep-2013 1:10 PM Attendance: 13080","Round: 23 Venue: Carrara Date: Sun, 1-Sep-2013 1:10 PM Attendance: 13080","Round: 23 Venue: Carrara Date: Sun, 1-Sep-2013 1:10 PM Attendance: 13080","Round: 23 Venue: Carrara Date: Sun, 1-Sep-2013 1:10 PM Attendance: 13080","Round: 23 Venue: Carrara Date: Sun, 1-Sep-2013 1:10 PM Attendance: 13080",→
←,Gold Coast,6.1.37,12.3.75,16.7.103,22.14.146,→
←,Greater Western Sydney,2.4.16,5.4.34,7.8.50,9.9.63,→
←,Qrt margin,GC by 21,GC by 41,GC by 53,GC by 83,→
←,Qrt scores,GC 37-16,GC 38-18,GC 28-16,GC 43-13,→
←,Field umpires,"Matthew Leppard (45), Rob Findlay (95), Andrew Mitchell (32)","Matthew Leppard (45), Rob Findlay (95), Andrew Mitchell (32)","Matthew Leppard (45), Rob Findlay (95), Andrew Mitchell (32)","Matthew Leppard (45), Rob Findlay (95), Andrew Mitchell (32)",→
