0,1,2,3,4,5,6
←,"Round: 19 Venue: York Park Date: Sat, 9-Aug-2008 2:10 PM Attendance: 19929","Round: 19 Venue: York Park Date: Sat, 9-Aug-2008 2:10 PM Attendance: 19929","Round: 19 Venue: York Park Date: Sat, 9-Aug-2008 2:10 PM Attendance: 19929","Round: 19 Venue: York Park Date: Sat, 9-Aug-2008 2:10 PM Attendance: 19929","Round: 19 Venue: York Park Date: Sat, 9-Aug-2008 2:10 PM Attendance: 19929",→
←,Hawthorn,1.3.9,3.7.25,7.11.53,16.14.110,→
←,Brisbane Lions,1.2.8,1.5.11,2.10.22,5.11.41,→
←,Qrt margin,HW by 1,HW by 14,HW by 31,HW by 69,→
←,Qrt scores,HW 9-8,HW 16-3,HW 28-11,HW 57-19,→
←,Field umpires,"Ray Chamberlain (83), Scott McLaren (313), Simon Meredith (85)","Ray Chamberlain (83), Scott McLaren (313), Simon Meredith (85)","Ray Chamberlain (83), Scott McLaren (313), Simon Meredith (85)","Ray Chamberlain (83), Scott McLaren (313), Simon Meredith (85)",→
