0,1,2,3,4,5,6
←,"Round: 8 Venue: Victoria Park Date: Sat, 15-May-1993 2:08 PM Attendance: 29880","Round: 8 Venue: Victoria Park Date: Sat, 15-May-1993 2:08 PM Attendance: 29880","Round: 8 Venue: Victoria Park Date: Sat, 15-May-1993 2:08 PM Attendance: 29880","Round: 8 Venue: Victoria Park Date: Sat, 15-May-1993 2:08 PM Attendance: 29880","Round: 8 Venue: Victoria Park Date: Sat, 15-May-1993 2:08 PM Attendance: 29880",→
←,Collingwood,6.1.37,7.4.46,12.7.79,14.10.94,→
←,Hawthorn,3.6.24,4.9.33,7.14.56,10.16.76,→
←,Qrt margin,CW by 13,CW by 13,CW by 23,CW by 18,→
←,Qrt scores,CW 37-24,9-9,CW 33-23,HW 20-15,→
←,Field umpires,"Andrew Coates (33), Hayden Kennedy (80)","Andrew Coates (33), Hayden Kennedy (80)","Andrew Coates (33), Hayden Kennedy (80)","Andrew Coates (33), Hayden Kennedy (80)",→
