0,1,2,3,4,5,6
←,"Round: 6 Venue: Barossa Oval Date: Sun, 13-Apr-2025 12:05 PM (12:35 PM) Attendance: 10028","Round: 6 Venue: Barossa Oval Date: Sun, 13-Apr-2025 12:05 PM (12:35 PM) Attendance: 10028","Round: 6 Venue: Barossa Oval Date: Sun, 13-Apr-2025 12:05 PM (12:35 PM) Attendance: 10028","Round: 6 Venue: Barossa Oval Date: Sun, 13-Apr-2025 12:05 PM (12:35 PM) Attendance: 10028","Round: 6 Venue: Barossa Oval Date: Sun, 13-Apr-2025 12:05 PM (12:35 PM) Attendance: 10028",→
←,Richmond,4.2.26,6.3.39,7.3.45,7.5.47,→
←,Fremantle,4.4.28,7.7.49,13.8.86,16.12.108,→
←,Qrt margin,FR by 2,FR by 10,FR by 41,FR by 61,→
←,Qrt scores,FR 28-26,FR 21-13,FR 37-6,FR 22-2,→
←,Field umpires,"Nick Jankovskis (9), Mathew Nicholls (442), Paul Rebeschini (73), Cameron Jones (22)","Nick Jankovskis (9), Mathew Nicholls (442), Paul Rebeschini (73), Cameron Jones (22)","Nick Jankovskis (9), Mathew Nicholls (442), Paul Rebeschini (73), Cameron Jones (22)","Nick Jankovskis (9), Mathew Nicholls (442), Paul Rebeschini (73), Cameron Jones (22)",→
