0,1,2,3,4,5,6
←,"Round: 19 Venue: Docklands Date: Sat, 15-Jul-2000 7:40 PM Attendance: 46946","Round: 19 Venue: Docklands Date: Sat, 15-Jul-2000 7:40 PM Attendance: 46946","Round: 19 Venue: Docklands Date: Sat, 15-Jul-2000 7:40 PM Attendance: 46946","Round: 19 Venue: Docklands Date: Sat, 15-Jul-2000 7:40 PM Attendance: 46946","Round: 19 Venue: Docklands Date: Sat, 15-Jul-2000 7:40 PM Attendance: 46946",→
←,Essendon,7.4.46,14.7.91,17.10.112,25.15.165,→
←,Hawthorn,4.1.25,6.2.38,11.4.70,13.4.82,→
←,Qrt margin,ES by 21,ES by 53,ES by 42,ES by 83,→
←,Qrt scores,ES 46-25,ES 45-13,HW 32-21,ES 53-12,→
←,Field umpires,"Hayden Kennedy (251), Steven Hanley (73), Michael Avon (16)","Hayden Kennedy (251), Steven Hanley (73), Michael Avon (16)","Hayden Kennedy (251), Steven Hanley (73), Michael Avon (16)","Hayden Kennedy (251), Steven Hanley (73), Michael Avon (16)",→
