0,1,2,3,4,5,6
←,"Round: 7 Venue: S.C.G. Date: Sun, 20-Apr-2025 3:20 PM Attendance: 36636","Round: 7 Venue: S.C.G. Date: Sun, 20-Apr-2025 3:20 PM Attendance: 36636","Round: 7 Venue: S.C.G. Date: Sun, 20-Apr-2025 3:20 PM Attendance: 36636","Round: 7 Venue: S.C.G. Date: Sun, 20-Apr-2025 3:20 PM Attendance: 36636","Round: 7 Venue: S.C.G. Date: Sun, 20-Apr-2025 3:20 PM Attendance: 36636",→
←,Sydney,1.2.8,2.7.19,5.9.39,10.17.77,→
←,Port Adelaide,4.2.26,7.4.46,10.7.67,13.7.85,→
←,Qrt margin,PA by 18,PA by 27,PA by 28,PA by 8,→
←,Qrt scores,PA 26-8,PA 20-11,PA 21-20,SY 38-18,→
←,Field umpires,"Mathew Nicholls (443), Alex Whetton (125), Nathan Williamson (196), Cameron Jones (23)","Mathew Nicholls (443), Alex Whetton (125), Nathan Williamson (196), Cameron Jones (23)","Mathew Nicholls (443), Alex Whetton (125), Nathan Williamson (196), Cameron Jones (23)","Mathew Nicholls (443), Alex Whetton (125), Nathan Williamson (196), Cameron Jones (23)",→
