0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Fri, 18-May-2001 7:40 PM Attendance: 29073","Round: 8 Venue: M.C.G. Date: Fri, 18-May-2001 7:40 PM Attendance: 29073","Round: 8 Venue: M.C.G. Date: Fri, 18-May-2001 7:40 PM Attendance: 29073","Round: 8 Venue: M.C.G. Date: Fri, 18-May-2001 7:40 PM Attendance: 29073","Round: 8 Venue: M.C.G. Date: Fri, 18-May-2001 7:40 PM Attendance: 29073",→
←,Richmond,4.1.25,10.4.64,11.4.70,14.8.92,→
←,Adelaide,2.6.18,5.12.42,14.12.96,17.18.120,→
←,Qrt margin,RI by 7,RI by 22,AD by 26,AD by 28,→
←,Qrt scores,RI 25-18,RI 39-24,AD 54-6,AD 24-22,→
←,Field umpires,"Bryan Sheehan (316), Hayden Kennedy (266), Martin Ellis (83)","Bryan Sheehan (316), Hayden Kennedy (266), Martin Ellis (83)","Bryan Sheehan (316), Hayden Kennedy (266), Martin Ellis (83)","Bryan Sheehan (316), Hayden Kennedy (266), Martin Ellis (83)",→
