0,1,2,3,4,5,6
←,"Round: 4 Venue: Adelaide Oval Date: Sat, 25-Apr-2015 7:10 PM (7:40 PM) Attendance: 49831","Round: 4 Venue: Adelaide Oval Date: Sat, 25-Apr-2015 7:10 PM (7:40 PM) Attendance: 49831","Round: 4 Venue: Adelaide Oval Date: Sat, 25-Apr-2015 7:10 PM (7:40 PM) Attendance: 49831","Round: 4 Venue: Adelaide Oval Date: Sat, 25-Apr-2015 7:10 PM (7:40 PM) Attendance: 49831","Round: 4 Venue: Adelaide Oval Date: Sat, 25-Apr-2015 7:10 PM (7:40 PM) Attendance: 49831",→
←,Port Adelaide,8.2.50,12.4.76,15.8.98,15.9.99,→
←,Hawthorn,1.2.8,3.7.25,8.9.57,13.13.91,→
←,Qrt margin,PA by 42,PA by 51,PA by 41,PA by 8,→
←,Qrt scores,PA 50-8,PA 26-17,HW 32-22,HW 34-1,→
←,Field umpires,"Brendan Hosking (46), Ray Chamberlain (205), Simon Meredith (240)","Brendan Hosking (46), Ray Chamberlain (205), Simon Meredith (240)","Brendan Hosking (46), Ray Chamberlain (205), Simon Meredith (240)","Brendan Hosking (46), Ray Chamberlain (205), Simon Meredith (240)",→
