0,1,2,3,4,5,6
←,"Round: 6 Venue: Kardinia Park Date: Sun, 2-May-2010 1:10 PM Attendance: 24106","Round: 6 Venue: Kardinia Park Date: Sun, 2-May-2010 1:10 PM Attendance: 24106","Round: 6 Venue: Kardinia Park Date: Sun, 2-May-2010 1:10 PM Attendance: 24106","Round: 6 Venue: Kardinia Park Date: Sun, 2-May-2010 1:10 PM Attendance: 24106","Round: 6 Venue: Kardinia Park Date: Sun, 2-May-2010 1:10 PM Attendance: 24106",→
←,Geelong,7.2.44,13.7.85,19.10.124,24.17.161,→
←,Richmond,0.2.2,2.5.17,4.9.33,7.11.53,→
←,Qrt margin,GE by 42,GE by 68,GE by 91,GE by 108,→
←,Qrt scores,GE 44-2,GE 41-15,GE 39-16,GE 37-20,→
←,Field umpires,"Stefan Grun (88), Michael Jennings (2), Scott Jeffery (170)","Stefan Grun (88), Michael Jennings (2), Scott Jeffery (170)","Stefan Grun (88), Michael Jennings (2), Scott Jeffery (170)","Stefan Grun (88), Michael Jennings (2), Scott Jeffery (170)",→
