0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 7-Aug-2021 4:35 PM","Round: 21 Venue: M.C.G. Date: Sat, 7-Aug-2021 4:35 PM","Round: 21 Venue: M.C.G. Date: Sat, 7-Aug-2021 4:35 PM","Round: 21 Venue: M.C.G. Date: Sat, 7-Aug-2021 4:35 PM","Round: 21 Venue: M.C.G. Date: Sat, 7-Aug-2021 4:35 PM",→
←,Richmond,0.3.3,2.4.16,9.6.60,13.11.89,→
←,North Melbourne,3.4.22,5.6.36,7.8.50,8.8.56,→
←,Qrt margin,NM by 19,NM by 20,RI by 10,RI by 33,→
←,Qrt scores,NM 22-3,NM 14-13,RI 44-14,RI 29-6,→
←,Field umpires,"Hayden Meyer (89), Jamie Broadbent (22), Simon Meredith (409), Michael Pell (1)","Hayden Meyer (89), Jamie Broadbent (22), Simon Meredith (409), Michael Pell (1)","Hayden Meyer (89), Jamie Broadbent (22), Simon Meredith (409), Michael Pell (1)","Hayden Meyer (89), Jamie Broadbent (22), Simon Meredith (409), Michael Pell (1)",→
