0,1,2,3,4,5,6
←,"Round: 1 Venue: S.C.G. Date: Sat, 26-Mar-2016 7:25 PM (6:25 PM) Attendance: 33857","Round: 1 Venue: S.C.G. Date: Sat, 26-Mar-2016 7:25 PM (6:25 PM) Attendance: 33857","Round: 1 Venue: S.C.G. Date: Sat, 26-Mar-2016 7:25 PM (6:25 PM) Attendance: 33857","Round: 1 Venue: S.C.G. Date: Sat, 26-Mar-2016 7:25 PM (6:25 PM) Attendance: 33857","Round: 1 Venue: S.C.G. Date: Sat, 26-Mar-2016 7:25 PM (6:25 PM) Attendance: 33857",→
←,Sydney,3.9.27,10.12.72,14.21.105,18.25.133,→
←,Collingwood,1.1.7,1.4.10,5.6.36,7.11.53,→
←,Qrt margin,SY by 20,SY by 62,SY by 69,SY by 80,→
←,Qrt scores,SY 27-7,SY 45-3,SY 33-26,SY 28-17,→
←,Field umpires,"Jordan Bannister (74), Jeff Dalgleish (121), Justin Schmitt (305)","Jordan Bannister (74), Jeff Dalgleish (121), Justin Schmitt (305)","Jordan Bannister (74), Jeff Dalgleish (121), Justin Schmitt (305)","Jordan Bannister (74), Jeff Dalgleish (121), Justin Schmitt (305)",→
