0,1,2,3,4,5,6
←,"Round: 10 Venue: Kardinia Park Date: Sat, 1-Jun-2002 2:10 PM Attendance: 20031","Round: 10 Venue: Kardinia Park Date: Sat, 1-Jun-2002 2:10 PM Attendance: 20031","Round: 10 Venue: Kardinia Park Date: Sat, 1-Jun-2002 2:10 PM Attendance: 20031","Round: 10 Venue: Kardinia Park Date: Sat, 1-Jun-2002 2:10 PM Attendance: 20031","Round: 10 Venue: Kardinia Park Date: Sat, 1-Jun-2002 2:10 PM Attendance: 20031",→
←,Geelong,2.6.18,4.11.35,8.15.63,12.17.89,→
←,Melbourne,0.3.3,4.5.29,5.6.36,9.9.63,→
←,Qrt margin,GE by 15,GE by 6,GE by 27,GE by 26,→
←,Qrt scores,GE 18-3,ME 26-17,GE 28-7,ME 27-26,→
←,Field umpires,"Andrew Coates (237), Darren Morris (48), Gavin Dore (276)","Andrew Coates (237), Darren Morris (48), Gavin Dore (276)","Andrew Coates (237), Darren Morris (48), Gavin Dore (276)","Andrew Coates (237), Darren Morris (48), Gavin Dore (276)",→
