0,1,2,3,4,5,6
←,"Round: 5 Venue: Princes Park Date: Wed, 25-Apr-1990 2:10 PM Attendance: 24960","Round: 5 Venue: Princes Park Date: Wed, 25-Apr-1990 2:10 PM Attendance: 24960","Round: 5 Venue: Princes Park Date: Wed, 25-Apr-1990 2:10 PM Attendance: 24960","Round: 5 Venue: Princes Park Date: Wed, 25-Apr-1990 2:10 PM Attendance: 24960","Round: 5 Venue: Princes Park Date: Wed, 25-Apr-1990 2:10 PM Attendance: 24960",→
←,Carlton,3.7.25,5.11.41,7.15.57,10.16.76,→
←,Footscray,2.1.13,5.5.35,10.9.69,15.13.103,→
←,Qrt margin,CA by 12,CA by 6,FO by 12,FO by 27,→
←,Qrt scores,CA 25-13,FO 22-16,FO 34-16,FO 34-19,→
←,Field umpires,"Stephen Luckman (16), Darren Goldspink (8)","Stephen Luckman (16), Darren Goldspink (8)","Stephen Luckman (16), Darren Goldspink (8)","Stephen Luckman (16), Darren Goldspink (8)",→
