0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sat, 8-Jul-2017 2:10 PM Attendance: 63537","Round: 16 Venue: M.C.G. Date: Sat, 8-Jul-2017 2:10 PM Attendance: 63537","Round: 16 Venue: M.C.G. Date: Sat, 8-Jul-2017 2:10 PM Attendance: 63537","Round: 16 Venue: M.C.G. Date: Sat, 8-Jul-2017 2:10 PM Attendance: 63537","Round: 16 Venue: M.C.G. Date: Sat, 8-Jul-2017 2:10 PM Attendance: 63537",→
←,Collingwood,2.3.15,4.6.30,9.7.61,12.8.80,→
←,Essendon,5.0.30,9.3.57,13.6.84,18.9.117,→
←,Qrt margin,ES by 15,ES by 27,ES by 23,ES by 37,→
←,Qrt scores,ES 30-15,ES 27-15,CW 31-27,ES 33-19,→
←,Field umpires,"Leigh Fisher (89), Brett Rosebury (363), Rob Findlay (182)","Leigh Fisher (89), Brett Rosebury (363), Rob Findlay (182)","Leigh Fisher (89), Brett Rosebury (363), Rob Findlay (182)","Leigh Fisher (89), Brett Rosebury (363), Rob Findlay (182)",→
