0,1,2,3,4,5,6
←,"Round: 13 Venue: Subiaco Date: Sat, 23-Jun-2012 5:40 PM (7:40 PM) Attendance: 34567","Round: 13 Venue: Subiaco Date: Sat, 23-Jun-2012 5:40 PM (7:40 PM) Attendance: 34567","Round: 13 Venue: Subiaco Date: Sat, 23-Jun-2012 5:40 PM (7:40 PM) Attendance: 34567","Round: 13 Venue: Subiaco Date: Sat, 23-Jun-2012 5:40 PM (7:40 PM) Attendance: 34567","Round: 13 Venue: Subiaco Date: Sat, 23-Jun-2012 5:40 PM (7:40 PM) Attendance: 34567",→
←,Fremantle,6.1.37,8.2.50,14.4.88,14.5.89,→
←,Essendon,5.2.32,10.4.64,13.5.83,17.11.113,→
←,Qrt margin,FR by 5,ES by 14,FR by 5,ES by 24,→
←,Qrt scores,FR 37-32,ES 32-13,FR 38-19,ES 30-1,→
←,Field umpires,"Justin Schmitt (232), Simon Meredith (175), Jordan Bannister (12)","Justin Schmitt (232), Simon Meredith (175), Jordan Bannister (12)","Justin Schmitt (232), Simon Meredith (175), Jordan Bannister (12)","Justin Schmitt (232), Simon Meredith (175), Jordan Bannister (12)",→
