0,1,2,3,4,5,6
←,"Round: 4 Venue: Kardinia Park Date: Sat, 18-Apr-1998 2:10 PM Attendance: 26301","Round: 4 Venue: Kardinia Park Date: Sat, 18-Apr-1998 2:10 PM Attendance: 26301","Round: 4 Venue: Kardinia Park Date: Sat, 18-Apr-1998 2:10 PM Attendance: 26301","Round: 4 Venue: Kardinia Park Date: Sat, 18-Apr-1998 2:10 PM Attendance: 26301","Round: 4 Venue: Kardinia Park Date: Sat, 18-Apr-1998 2:10 PM Attendance: 26301",→
←,Geelong,2.4.16,8.6.54,10.8.68,11.13.79,→
←,Western Bulldogs,5.4.34,8.6.54,12.7.79,14.10.94,→
←,Qrt margin,WB by 18,Tied,WB by 11,WB by 15,→
←,Qrt scores,WB 34-16,GE 38-20,WB 25-14,WB 15-11,→
←,Field umpires,"John Harvey (82), Grant Vernon (192), Derek Humphery-Smith (15)","John Harvey (82), Grant Vernon (192), Derek Humphery-Smith (15)","John Harvey (82), Grant Vernon (192), Derek Humphery-Smith (15)","John Harvey (82), Grant Vernon (192), Derek Humphery-Smith (15)",→
