0,1,2,3,4,5,6
←,"Round: 23 Venue: Adelaide Oval Date: Sat, 20-Aug-2022 7:00 PM (7:30 PM) Attendance: 50090","Round: 23 Venue: Adelaide Oval Date: Sat, 20-Aug-2022 7:00 PM (7:30 PM) Attendance: 50090","Round: 23 Venue: Adelaide Oval Date: Sat, 20-Aug-2022 7:00 PM (7:30 PM) Attendance: 50090","Round: 23 Venue: Adelaide Oval Date: Sat, 20-Aug-2022 7:00 PM (7:30 PM) Attendance: 50090","Round: 23 Venue: Adelaide Oval Date: Sat, 20-Aug-2022 7:00 PM (7:30 PM) Attendance: 50090",→
←,Port Adelaide,2.4.16,5.7.37,9.13.67,16.15.111,→
←,Adelaide,2.3.15,4.6.30,5.9.39,7.13.55,→
←,Qrt margin,PA by 1,PA by 7,PA by 28,PA by 56,→
←,Qrt scores,PA 16-15,PA 21-15,PA 30-9,PA 44-16,→
←,Field umpires,"Chris Donlon (377), Leigh Haussen (104), Jamie Broadbent (45)","Chris Donlon (377), Leigh Haussen (104), Jamie Broadbent (45)","Chris Donlon (377), Leigh Haussen (104), Jamie Broadbent (45)","Chris Donlon (377), Leigh Haussen (104), Jamie Broadbent (45)",→
