0,1,2,3,4,5,6
←,"Round: 4 Venue: Carrara Date: Sat, 27-Jun-2020 7:40 PM Attendance: 5106","Round: 4 Venue: Carrara Date: Sat, 27-Jun-2020 7:40 PM Attendance: 5106","Round: 4 Venue: Carrara Date: Sat, 27-Jun-2020 7:40 PM Attendance: 5106","Round: 4 Venue: Carrara Date: Sat, 27-Jun-2020 7:40 PM Attendance: 5106","Round: 4 Venue: Carrara Date: Sat, 27-Jun-2020 7:40 PM Attendance: 5106",→
←,Gold Coast,2.0.12,7.0.42,8.2.50,10.4.64,→
←,Fremantle,3.0.18,6.0.36,8.2.50,8.3.51,→
←,Qrt margin,FR by 6,GC by 6,Tied,GC by 13,→
←,Qrt scores,FR 18-12,GC 30-18,FR 14-8,GC 14-1,→
←,Field umpires,"Dean Margetts (350), Alex Whetton (31), Simon Meredith (372)","Dean Margetts (350), Alex Whetton (31), Simon Meredith (372)","Dean Margetts (350), Alex Whetton (31), Simon Meredith (372)","Dean Margetts (350), Alex Whetton (31), Simon Meredith (372)",→
