0,1,2,3,4,5,6
←,"Round: 20 Venue: Waverley Park Date: Sat, 19-Aug-1995 2:10 PM Attendance: 34121","Round: 20 Venue: Waverley Park Date: Sat, 19-Aug-1995 2:10 PM Attendance: 34121","Round: 20 Venue: Waverley Park Date: Sat, 19-Aug-1995 2:10 PM Attendance: 34121","Round: 20 Venue: Waverley Park Date: Sat, 19-Aug-1995 2:10 PM Attendance: 34121","Round: 20 Venue: Waverley Park Date: Sat, 19-Aug-1995 2:10 PM Attendance: 34121",→
←,St Kilda,3.4.22,6.6.42,8.10.58,10.15.75,→
←,Essendon,2.4.16,5.8.38,15.9.99,23.13.151,→
←,Qrt margin,SK by 6,SK by 4,ES by 41,ES by 76,→
←,Qrt scores,SK 22-16,ES 22-20,ES 61-16,ES 52-17,→
←,Field umpires,"David Howlett (182), Shane McInerney (18), Matthew Norden (12)","David Howlett (182), Shane McInerney (18), Matthew Norden (12)","David Howlett (182), Shane McInerney (18), Matthew Norden (12)","David Howlett (182), Shane McInerney (18), Matthew Norden (12)",→
