0,1,2,3,4,5,6
←,"Round: 8 Venue: Gabba Date: Sun, 9-May-2021 4:40 PM Attendance: 15403","Round: 8 Venue: Gabba Date: Sun, 9-May-2021 4:40 PM Attendance: 15403","Round: 8 Venue: Gabba Date: Sun, 9-May-2021 4:40 PM Attendance: 15403","Round: 8 Venue: Gabba Date: Sun, 9-May-2021 4:40 PM Attendance: 15403","Round: 8 Venue: Gabba Date: Sun, 9-May-2021 4:40 PM Attendance: 15403",→
←,Brisbane Lions,5.4.34,8.7.55,12.9.81,14.11.95,→
←,Fremantle,2.1.13,3.3.21,7.7.49,10.11.71,→
←,Qrt margin,BL by 21,BL by 34,BL by 32,BL by 24,→
←,Qrt scores,BL 34-13,BL 21-8,FR 28-26,FR 22-14,→
←,Field umpires,"Nick Foot (162), Alex Whetton (42), Cameron Dore (29)","Nick Foot (162), Alex Whetton (42), Cameron Dore (29)","Nick Foot (162), Alex Whetton (42), Cameron Dore (29)","Nick Foot (162), Alex Whetton (42), Cameron Dore (29)",→
