0,1,2,3,4,5,6
←,"Round: 20 Venue: S.C.G. Date: Sat, 22-Jul-2000 7:40 PM Attendance: 30551","Round: 20 Venue: S.C.G. Date: Sat, 22-Jul-2000 7:40 PM Attendance: 30551","Round: 20 Venue: S.C.G. Date: Sat, 22-Jul-2000 7:40 PM Attendance: 30551","Round: 20 Venue: S.C.G. Date: Sat, 22-Jul-2000 7:40 PM Attendance: 30551","Round: 20 Venue: S.C.G. Date: Sat, 22-Jul-2000 7:40 PM Attendance: 30551",→
←,Sydney,6.4.40,8.13.61,15.14.104,21.19.145,→
←,Kangaroos,3.1.19,5.5.35,11.7.73,14.7.91,→
←,Qrt margin,SY by 21,SY by 26,SY by 31,SY by 54,→
←,Qrt scores,SY 40-19,SY 21-16,SY 43-38,SY 41-18,→
←,Field umpires,"Chris Mitchell (297), Derek Humphery-Smith (57), Michael Vozzo (28)","Chris Mitchell (297), Derek Humphery-Smith (57), Michael Vozzo (28)","Chris Mitchell (297), Derek Humphery-Smith (57), Michael Vozzo (28)","Chris Mitchell (297), Derek Humphery-Smith (57), Michael Vozzo (28)",→
