0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Sat, 21-Apr-1990 2:10 PM Attendance: 17975","Round: 4 Venue: M.C.G. Date: Sat, 21-Apr-1990 2:10 PM Attendance: 17975","Round: 4 Venue: M.C.G. Date: Sat, 21-Apr-1990 2:10 PM Attendance: 17975","Round: 4 Venue: M.C.G. Date: Sat, 21-Apr-1990 2:10 PM Attendance: 17975","Round: 4 Venue: M.C.G. Date: Sat, 21-Apr-1990 2:10 PM Attendance: 17975",→
←,Richmond,3.5.23,3.7.25,5.9.39,6.13.49,→
←,Essendon,5.3.33,9.9.63,14.16.100,18.19.127,→
←,Qrt margin,ES by 10,ES by 38,ES by 61,ES by 78,→
←,Qrt scores,ES 33-23,ES 30-2,ES 37-14,ES 27-10,→
←,Field umpires,"Darren Goldspink (7), Shane Harris (40)","Darren Goldspink (7), Shane Harris (40)","Darren Goldspink (7), Shane Harris (40)","Darren Goldspink (7), Shane Harris (40)",→
