0,1,2,3,4,5,6
←,"Round: 9 Venue: Western Oval Date: Sat, 18-May-1991 2:10 PM Attendance: 10585","Round: 9 Venue: Western Oval Date: Sat, 18-May-1991 2:10 PM Attendance: 10585","Round: 9 Venue: Western Oval Date: Sat, 18-May-1991 2:10 PM Attendance: 10585","Round: 9 Venue: Western Oval Date: Sat, 18-May-1991 2:10 PM Attendance: 10585","Round: 9 Venue: Western Oval Date: Sat, 18-May-1991 2:10 PM Attendance: 10585",→
←,Footscray,4.2.26,9.3.57,12.9.81,15.11.101,→
←,Brisbane Bears,4.4.28,6.9.45,10.10.70,14.12.96,→
←,Qrt margin,BB by 2,FO by 12,FO by 11,FO by 5,→
←,Qrt scores,BB 28-26,FO 31-17,BB 25-24,BB 26-20,→
←,Field umpires,"Garry Forster (40), John Russo (148)","Garry Forster (40), John Russo (148)","Garry Forster (40), John Russo (148)","Garry Forster (40), John Russo (148)",→
