0,1,2,3,4,5,6
←,"Round: 11 Venue: Football Park Date: Sun, 8-Jun-2008 4:10 PM (4:40 PM) Attendance: 29240","Round: 11 Venue: Football Park Date: Sun, 8-Jun-2008 4:10 PM (4:40 PM) Attendance: 29240","Round: 11 Venue: Football Park Date: Sun, 8-Jun-2008 4:10 PM (4:40 PM) Attendance: 29240","Round: 11 Venue: Football Park Date: Sun, 8-Jun-2008 4:10 PM (4:40 PM) Attendance: 29240","Round: 11 Venue: Football Park Date: Sun, 8-Jun-2008 4:10 PM (4:40 PM) Attendance: 29240",→
←,Port Adelaide,3.5.23,6.8.44,8.12.60,8.15.63,→
←,Carlton,1.4.10,2.9.21,3.12.30,10.15.75,→
←,Qrt margin,PA by 13,PA by 23,PA by 30,CA by 12,→
←,Qrt scores,PA 23-10,PA 21-11,PA 16-9,CA 45-3,→
←,Field umpires,"Todd Keating (7), Brett Rosebury (133), Matt Stevic (83)","Todd Keating (7), Brett Rosebury (133), Matt Stevic (83)","Todd Keating (7), Brett Rosebury (133), Matt Stevic (83)","Todd Keating (7), Brett Rosebury (133), Matt Stevic (83)",→
