0,1,2,3,4,5,6
←,"Round: 16 Venue: Gabba Date: Sun, 18-Jul-1993 2:08 PM Attendance: 9609","Round: 16 Venue: Gabba Date: Sun, 18-Jul-1993 2:08 PM Attendance: 9609","Round: 16 Venue: Gabba Date: Sun, 18-Jul-1993 2:08 PM Attendance: 9609","Round: 16 Venue: Gabba Date: Sun, 18-Jul-1993 2:08 PM Attendance: 9609","Round: 16 Venue: Gabba Date: Sun, 18-Jul-1993 2:08 PM Attendance: 9609",→
←,Brisbane Bears,3.4.22,6.6.42,12.9.81,15.14.104,→
←,North Melbourne,9.3.57,14.6.90,17.11.113,22.14.146,→
←,Qrt margin,NM by 35,NM by 48,NM by 32,NM by 42,→
←,Qrt scores,NM 57-22,NM 33-20,BB 39-23,NM 33-23,→
←,Field umpires,"Keith Callaghan (6), Anton McKernan (27)","Keith Callaghan (6), Anton McKernan (27)","Keith Callaghan (6), Anton McKernan (27)","Keith Callaghan (6), Anton McKernan (27)",→
