0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Sat, 16-Apr-2005 2:10 PM Attendance: 27778","Round: 4 Venue: M.C.G. Date: Sat, 16-Apr-2005 2:10 PM Attendance: 27778","Round: 4 Venue: M.C.G. Date: Sat, 16-Apr-2005 2:10 PM Attendance: 27778","Round: 4 Venue: M.C.G. Date: Sat, 16-Apr-2005 2:10 PM Attendance: 27778","Round: 4 Venue: M.C.G. Date: Sat, 16-Apr-2005 2:10 PM Attendance: 27778",→
←,Hawthorn,4.2.26,10.4.64,14.5.89,18.7.115,→
←,Brisbane Lions,4.0.24,5.3.33,6.7.43,10.9.69,→
←,Qrt margin,HW by 2,HW by 31,HW by 46,HW by 46,→
←,Qrt scores,HW 26-24,HW 38-9,HW 25-10,26-26,→
←,Field umpires,"Chris Donlon (1), Martin Ellis (168), Stuart Wenn (153)","Chris Donlon (1), Martin Ellis (168), Stuart Wenn (153)","Chris Donlon (1), Martin Ellis (168), Stuart Wenn (153)","Chris Donlon (1), Martin Ellis (168), Stuart Wenn (153)",→
