0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sun, 23-Jul-1995 2:10 PM Attendance: 78934","Round: 16 Venue: M.C.G. Date: Sun, 23-Jul-1995 2:10 PM Attendance: 78934","Round: 16 Venue: M.C.G. Date: Sun, 23-Jul-1995 2:10 PM Attendance: 78934","Round: 16 Venue: M.C.G. Date: Sun, 23-Jul-1995 2:10 PM Attendance: 78934","Round: 16 Venue: M.C.G. Date: Sun, 23-Jul-1995 2:10 PM Attendance: 78934",→
←,Collingwood,2.2.14,5.4.34,9.7.61,10.8.68,→
←,Carlton,6.6.42,8.9.57,12.13.85,12.18.90,→
←,Qrt margin,CA by 28,CA by 23,CA by 24,CA by 22,→
←,Qrt scores,CA 42-14,CW 20-15,CA 28-27,CW 7-5,→
←,Field umpires,"Andrew Coates (86), Denis Rich (199), James Van Beek (52)","Andrew Coates (86), Denis Rich (199), James Van Beek (52)","Andrew Coates (86), Denis Rich (199), James Van Beek (52)","Andrew Coates (86), Denis Rich (199), James Van Beek (52)",→
