0,1,2,3,4,5,6
←,"Round: 6 Venue: Kardinia Park Date: Sat, 2-May-1998 2:10 PM Attendance: 23267","Round: 6 Venue: Kardinia Park Date: Sat, 2-May-1998 2:10 PM Attendance: 23267","Round: 6 Venue: Kardinia Park Date: Sat, 2-May-1998 2:10 PM Attendance: 23267","Round: 6 Venue: Kardinia Park Date: Sat, 2-May-1998 2:10 PM Attendance: 23267","Round: 6 Venue: Kardinia Park Date: Sat, 2-May-1998 2:10 PM Attendance: 23267",→
←,Geelong,5.0.30,7.4.46,11.9.75,13.12.90,→
←,Hawthorn,3.5.23,4.11.35,7.12.54,10.13.73,→
←,Qrt margin,GE by 7,GE by 11,GE by 21,GE by 17,→
←,Qrt scores,GE 30-23,GE 16-12,GE 29-19,HW 19-15,→
←,Field umpires,"Darren Goldspink (160), Scott McLaren (58), Jamie Love (29)","Darren Goldspink (160), Scott McLaren (58), Jamie Love (29)","Darren Goldspink (160), Scott McLaren (58), Jamie Love (29)","Darren Goldspink (160), Scott McLaren (58), Jamie Love (29)",→
