0,1,2,3,4,5,6
←,"Round: 10 Venue: Docklands Date: Fri, 28-May-2010 7:40 PM Attendance: 45742","Round: 10 Venue: Docklands Date: Fri, 28-May-2010 7:40 PM Attendance: 45742","Round: 10 Venue: Docklands Date: Fri, 28-May-2010 7:40 PM Attendance: 45742","Round: 10 Venue: Docklands Date: Fri, 28-May-2010 7:40 PM Attendance: 45742","Round: 10 Venue: Docklands Date: Fri, 28-May-2010 7:40 PM Attendance: 45742",→
←,Essendon,3.2.20,7.5.47,12.6.78,15.9.99,→
←,Western Bulldogs,3.2.20,6.4.40,8.4.52,14.6.90,→
←,Qrt margin,Tied,ES by 7,ES by 26,ES by 9,→
←,Qrt scores,20-20,ES 27-20,ES 31-12,WB 38-21,→
←,Field umpires,"Brett Rosebury (184), Scott Jeffery (174), Shane McInerney (295)","Brett Rosebury (184), Scott Jeffery (174), Shane McInerney (295)","Brett Rosebury (184), Scott Jeffery (174), Shane McInerney (295)","Brett Rosebury (184), Scott Jeffery (174), Shane McInerney (295)",→
