0,1,2,3,4,5,6
←,"Round: 14 Venue: Kardinia Park Date: Sat, 7-Jun-2025 4:15 PM Attendance: 29502","Round: 14 Venue: Kardinia Park Date: Sat, 7-Jun-2025 4:15 PM Attendance: 29502","Round: 14 Venue: Kardinia Park Date: Sat, 7-Jun-2025 4:15 PM Attendance: 29502","Round: 14 Venue: Kardinia Park Date: Sat, 7-Jun-2025 4:15 PM Attendance: 29502","Round: 14 Venue: Kardinia Park Date: Sat, 7-Jun-2025 4:15 PM Attendance: 29502",→
←,Geelong,2.2.14,4.4.28,6.7.43,9.7.61,→
←,Gold Coast,0.2.2,3.3.21,4.3.27,5.7.37,→
←,Qrt margin,GE by 12,GE by 7,GE by 16,GE by 24,→
←,Qrt scores,GE 14-2,GC 19-14,GE 15-6,GE 18-10,→
←,Field umpires,"Nick Foot (249), Leigh Fisher (253), Simon Meredith (513), Nathan Williamson (203)","Nick Foot (249), Leigh Fisher (253), Simon Meredith (513), Nathan Williamson (203)","Nick Foot (249), Leigh Fisher (253), Simon Meredith (513), Nathan Williamson (203)","Nick Foot (249), Leigh Fisher (253), Simon Meredith (513), Nathan Williamson (203)",→
