0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Sun, 1-Apr-2001 2:10 PM Attendance: 44466","Round: 1 Venue: M.C.G. Date: Sun, 1-Apr-2001 2:10 PM Attendance: 44466","Round: 1 Venue: M.C.G. Date: Sun, 1-Apr-2001 2:10 PM Attendance: 44466","Round: 1 Venue: M.C.G. Date: Sun, 1-Apr-2001 2:10 PM Attendance: 44466","Round: 1 Venue: M.C.G. Date: Sun, 1-Apr-2001 2:10 PM Attendance: 44466",→
←,Melbourne,3.3.21,6.6.42,10.12.72,15.13.103,→
←,Richmond,7.1.43,12.8.80,15.10.100,20.14.134,→
←,Qrt margin,RI by 22,RI by 38,RI by 28,RI by 31,→
←,Qrt scores,RI 43-21,RI 37-21,ME 30-20,RI 34-31,→
←,Field umpires,"Hayden Kennedy (259), Michael Vozzo (31), Derek Humphery-Smith (61)","Hayden Kennedy (259), Michael Vozzo (31), Derek Humphery-Smith (61)","Hayden Kennedy (259), Michael Vozzo (31), Derek Humphery-Smith (61)","Hayden Kennedy (259), Michael Vozzo (31), Derek Humphery-Smith (61)",→
