0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sun, 21-May-2017 3:20 PM Attendance: 33218","Round: 9 Venue: M.C.G. Date: Sun, 21-May-2017 3:20 PM Attendance: 33218","Round: 9 Venue: M.C.G. Date: Sun, 21-May-2017 3:20 PM Attendance: 33218","Round: 9 Venue: M.C.G. Date: Sun, 21-May-2017 3:20 PM Attendance: 33218","Round: 9 Venue: M.C.G. Date: Sun, 21-May-2017 3:20 PM Attendance: 33218",→
←,Melbourne,2.5.17,8.7.55,9.9.63,13.12.90,→
←,North Melbourne,6.7.43,8.9.57,12.13.85,15.14.104,→
←,Qrt margin,NM by 26,NM by 2,NM by 22,NM by 14,→
←,Qrt scores,NM 43-17,ME 38-14,NM 28-8,ME 27-19,→
←,Field umpires,"Mathew Nicholls (290), Brendan Hosking (94), Sam Hay (147)","Mathew Nicholls (290), Brendan Hosking (94), Sam Hay (147)","Mathew Nicholls (290), Brendan Hosking (94), Sam Hay (147)","Mathew Nicholls (290), Brendan Hosking (94), Sam Hay (147)",→
