0,1,2,3,4,5,6
←,"Round: 16 Venue: Carrara Date: Sat, 5-Sep-2020 7:40 PM Attendance: 592","Round: 16 Venue: Carrara Date: Sat, 5-Sep-2020 7:40 PM Attendance: 592","Round: 16 Venue: Carrara Date: Sat, 5-Sep-2020 7:40 PM Attendance: 592","Round: 16 Venue: Carrara Date: Sat, 5-Sep-2020 7:40 PM Attendance: 592","Round: 16 Venue: Carrara Date: Sat, 5-Sep-2020 7:40 PM Attendance: 592",→
←,North Melbourne,1.2.8,2.2.14,4.4.28,6.6.42,→
←,Port Adelaide,4.2.26,4.5.29,10.8.68,11.12.78,→
←,Qrt margin,PA by 18,PA by 15,PA by 40,PA by 36,→
←,Qrt scores,PA 26-8,NM 6-3,PA 39-14,NM 14-10,→
←,Field umpires,"Andrew Stephens (126), Nick Brown (61), Paul Rebeschini (10)","Andrew Stephens (126), Nick Brown (61), Paul Rebeschini (10)","Andrew Stephens (126), Nick Brown (61), Paul Rebeschini (10)","Andrew Stephens (126), Nick Brown (61), Paul Rebeschini (10)",→
