0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sun, 15-Jul-2018 1:10 PM Attendance: 53439","Round: 17 Venue: M.C.G. Date: Sun, 15-Jul-2018 1:10 PM Attendance: 53439","Round: 17 Venue: M.C.G. Date: Sun, 15-Jul-2018 1:10 PM Attendance: 53439","Round: 17 Venue: M.C.G. Date: Sun, 15-Jul-2018 1:10 PM Attendance: 53439","Round: 17 Venue: M.C.G. Date: Sun, 15-Jul-2018 1:10 PM Attendance: 53439",→
←,Collingwood,4.4.28,6.9.45,8.10.58,9.13.67,→
←,West Coast,3.0.18,8.1.49,12.8.80,15.12.102,→
←,Qrt margin,CW by 10,WC by 4,WC by 22,WC by 35,→
←,Qrt scores,CW 28-18,WC 31-17,WC 31-13,WC 22-9,→
←,Field umpires,"Jacob Mollison (209), Simon Meredith (333), Hayden Meyer (25)","Jacob Mollison (209), Simon Meredith (333), Hayden Meyer (25)","Jacob Mollison (209), Simon Meredith (333), Hayden Meyer (25)","Jacob Mollison (209), Simon Meredith (333), Hayden Meyer (25)",→
