0,1,2,3,4,5,6
←,"Round: 15 Venue: Carrara Date: Sat, 30-Jun-2018 7:25 PM Attendance: 13637","Round: 15 Venue: Carrara Date: Sat, 30-Jun-2018 7:25 PM Attendance: 13637","Round: 15 Venue: Carrara Date: Sat, 30-Jun-2018 7:25 PM Attendance: 13637","Round: 15 Venue: Carrara Date: Sat, 30-Jun-2018 7:25 PM Attendance: 13637","Round: 15 Venue: Carrara Date: Sat, 30-Jun-2018 7:25 PM Attendance: 13637",→
←,Gold Coast,3.2.20,4.4.28,7.7.49,8.12.60,→
←,Collingwood,4.3.27,10.6.66,13.11.89,14.15.99,→
←,Qrt margin,CW by 7,CW by 38,CW by 40,CW by 39,→
←,Qrt scores,CW 27-20,CW 39-8,CW 23-21,GC 11-10,→
←,Field umpires,"Sam Hay (171), Mathew Nicholls (323), Leigh Haussen (26)","Sam Hay (171), Mathew Nicholls (323), Leigh Haussen (26)","Sam Hay (171), Mathew Nicholls (323), Leigh Haussen (26)","Sam Hay (171), Mathew Nicholls (323), Leigh Haussen (26)",→
