0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Thu, 1-May-2025 7:30 PM Attendance: 35439","Round: 9 Venue: Docklands Date: Thu, 1-May-2025 7:30 PM Attendance: 35439","Round: 9 Venue: Docklands Date: Thu, 1-May-2025 7:30 PM Attendance: 35439","Round: 9 Venue: Docklands Date: Thu, 1-May-2025 7:30 PM Attendance: 35439","Round: 9 Venue: Docklands Date: Thu, 1-May-2025 7:30 PM Attendance: 35439",→
←,Essendon,6.1.37,7.5.47,8.7.55,9.11.65,→
←,North Melbourne,2.3.15,3.4.22,8.6.54,9.8.62,→
←,Qrt margin,ES by 22,ES by 25,ES by 1,ES by 3,→
←,Qrt scores,ES 37-15,ES 10-7,NM 32-8,ES 10-8,→
←,Field umpires,"Justin Power (123), Brendan Hosking (273), John Howorth (118), Andrew Heffernan (89)","Justin Power (123), Brendan Hosking (273), John Howorth (118), Andrew Heffernan (89)","Justin Power (123), Brendan Hosking (273), John Howorth (118), Andrew Heffernan (89)","Justin Power (123), Brendan Hosking (273), John Howorth (118), Andrew Heffernan (89)",→
