0,1,2,3,4,5,6
←,"Round: 14 Venue: Docklands Date: Sun, 25-Jun-2017 4:40 PM Attendance: 16844","Round: 14 Venue: Docklands Date: Sun, 25-Jun-2017 4:40 PM Attendance: 16844","Round: 14 Venue: Docklands Date: Sun, 25-Jun-2017 4:40 PM Attendance: 16844","Round: 14 Venue: Docklands Date: Sun, 25-Jun-2017 4:40 PM Attendance: 16844","Round: 14 Venue: Docklands Date: Sun, 25-Jun-2017 4:40 PM Attendance: 16844",→
←,St Kilda,3.6.24,8.11.59,10.14.74,14.19.103,→
←,Gold Coast,4.2.26,7.5.47,8.9.57,10.12.72,→
←,Qrt margin,GC by 2,SK by 12,SK by 17,SK by 31,→
←,Qrt scores,GC 26-24,SK 35-21,SK 15-10,SK 29-15,→
←,Field umpires,"Hayden Meyer (1), Mathew Nicholls (296), Brendan Hosking (100)","Hayden Meyer (1), Mathew Nicholls (296), Brendan Hosking (100)","Hayden Meyer (1), Mathew Nicholls (296), Brendan Hosking (100)","Hayden Meyer (1), Mathew Nicholls (296), Brendan Hosking (100)",→
