0,1,2,3,4,5,6
←,"Round: 8 Venue: S.C.G. Date: Sat, 25-Jul-2020 3:35 PM Attendance: 4264","Round: 8 Venue: S.C.G. Date: Sat, 25-Jul-2020 3:35 PM Attendance: 4264","Round: 8 Venue: S.C.G. Date: Sat, 25-Jul-2020 3:35 PM Attendance: 4264","Round: 8 Venue: S.C.G. Date: Sat, 25-Jul-2020 3:35 PM Attendance: 4264","Round: 8 Venue: S.C.G. Date: Sat, 25-Jul-2020 3:35 PM Attendance: 4264",→
←,Sydney,2.1.13,5.1.31,8.2.50,9.6.60,→
←,Hawthorn,3.3.21,5.3.33,6.6.42,7.11.53,→
←,Qrt margin,HW by 8,HW by 2,SY by 8,SY by 7,→
←,Qrt scores,HW 21-13,SY 18-12,SY 19-9,HW 11-10,→
←,Field umpires,"Brett Rosebury (425), Andre Gianfagna (40), Jacob Mollison (246)","Brett Rosebury (425), Andre Gianfagna (40), Jacob Mollison (246)","Brett Rosebury (425), Andre Gianfagna (40), Jacob Mollison (246)","Brett Rosebury (425), Andre Gianfagna (40), Jacob Mollison (246)",→
