0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 3-May-2009 2:10 PM Attendance: 36932","Round: 6 Venue: M.C.G. Date: Sun, 3-May-2009 2:10 PM Attendance: 36932","Round: 6 Venue: M.C.G. Date: Sun, 3-May-2009 2:10 PM Attendance: 36932","Round: 6 Venue: M.C.G. Date: Sun, 3-May-2009 2:10 PM Attendance: 36932","Round: 6 Venue: M.C.G. Date: Sun, 3-May-2009 2:10 PM Attendance: 36932",→
←,Melbourne,2.4.16,4.6.30,6.7.43,10.8.68,→
←,Geelong,3.3.21,9.8.62,12.17.89,15.21.111,→
←,Qrt margin,GE by 5,GE by 32,GE by 46,GE by 43,→
←,Qrt scores,GE 21-16,GE 41-14,GE 27-13,ME 25-22,→
←,Field umpires,"Hayden Kennedy (442), Heath Ryan (19), Jeff Dalgleish (2)","Hayden Kennedy (442), Heath Ryan (19), Jeff Dalgleish (2)","Hayden Kennedy (442), Heath Ryan (19), Jeff Dalgleish (2)","Hayden Kennedy (442), Heath Ryan (19), Jeff Dalgleish (2)",→
