0,1,2,3,4,5,6
←,"Round: 5 Venue: Docklands Date: Sat, 28-Apr-2007 7:15 PM Attendance: 33598","Round: 5 Venue: Docklands Date: Sat, 28-Apr-2007 7:15 PM Attendance: 33598","Round: 5 Venue: Docklands Date: Sat, 28-Apr-2007 7:15 PM Attendance: 33598","Round: 5 Venue: Docklands Date: Sat, 28-Apr-2007 7:15 PM Attendance: 33598","Round: 5 Venue: Docklands Date: Sat, 28-Apr-2007 7:15 PM Attendance: 33598",→
←,Carlton,5.6.36,14.8.92,17.11.113,18.16.124,→
←,Brisbane Lions,6.1.37,13.1.79,18.4.112,21.10.136,→
←,Qrt margin,BL by 1,CA by 13,CA by 1,BL by 12,→
←,Qrt scores,BL 37-36,CA 56-42,BL 33-21,BL 24-11,→
←,Field umpires,"Chris Donlon (30), Matthew Head (111), Mathew James (155)","Chris Donlon (30), Matthew Head (111), Mathew James (155)","Chris Donlon (30), Matthew Head (111), Mathew James (155)","Chris Donlon (30), Matthew Head (111), Mathew James (155)",→
