0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Sun, 21-Apr-2013 1:10 PM Attendance: 20018","Round: 4 Venue: M.C.G. Date: Sun, 21-Apr-2013 1:10 PM Attendance: 20018","Round: 4 Venue: M.C.G. Date: Sun, 21-Apr-2013 1:10 PM Attendance: 20018","Round: 4 Venue: M.C.G. Date: Sun, 21-Apr-2013 1:10 PM Attendance: 20018","Round: 4 Venue: M.C.G. Date: Sun, 21-Apr-2013 1:10 PM Attendance: 20018",→
←,Melbourne,4.5.29,7.7.49,10.10.70,22.12.144,→
←,Greater Western Sydney,3.3.21,8.8.56,13.11.89,15.13.103,→
←,Qrt margin,ME by 8,GW by 7,GW by 19,ME by 41,→
←,Qrt scores,ME 29-21,GW 35-20,GW 33-21,ME 74-14,→
←,Field umpires,"Jordan Bannister (26), Dean Margetts (194), David Harris (6)","Jordan Bannister (26), Dean Margetts (194), David Harris (6)","Jordan Bannister (26), Dean Margetts (194), David Harris (6)","Jordan Bannister (26), Dean Margetts (194), David Harris (6)",→
