0,1,2,3,4,5,6
←,"Round: 2 Venue: Kardinia Park Date: Sat, 6-Apr-1996 2:10 PM Attendance: 25950","Round: 2 Venue: Kardinia Park Date: Sat, 6-Apr-1996 2:10 PM Attendance: 25950","Round: 2 Venue: Kardinia Park Date: Sat, 6-Apr-1996 2:10 PM Attendance: 25950","Round: 2 Venue: Kardinia Park Date: Sat, 6-Apr-1996 2:10 PM Attendance: 25950","Round: 2 Venue: Kardinia Park Date: Sat, 6-Apr-1996 2:10 PM Attendance: 25950",→
←,Geelong,6.1.37,16.4.100,21.6.132,26.8.164,→
←,St Kilda,5.5.35,8.10.58,14.12.96,20.14.134,→
←,Qrt margin,GE by 2,GE by 42,GE by 36,GE by 30,→
←,Qrt scores,GE 37-35,GE 63-23,SK 38-32,SK 38-32,→
←,Field umpires,"Chris Mitchell (197), Mark McKenzie (23), Richard Williams (8)","Chris Mitchell (197), Mark McKenzie (23), Richard Williams (8)","Chris Mitchell (197), Mark McKenzie (23), Richard Williams (8)","Chris Mitchell (197), Mark McKenzie (23), Richard Williams (8)",→
