0,1,2,3,4,5,6
←,"Round: 10 Venue: M.C.G. Date: Sat, 29-May-2004 2:10 PM Attendance: 22942","Round: 10 Venue: M.C.G. Date: Sat, 29-May-2004 2:10 PM Attendance: 22942","Round: 10 Venue: M.C.G. Date: Sat, 29-May-2004 2:10 PM Attendance: 22942","Round: 10 Venue: M.C.G. Date: Sat, 29-May-2004 2:10 PM Attendance: 22942","Round: 10 Venue: M.C.G. Date: Sat, 29-May-2004 2:10 PM Attendance: 22942",→
←,Hawthorn,2.6.18,3.8.26,5.8.38,6.11.47,→
←,Adelaide,5.2.32,9.8.62,14.11.95,20.13.133,→
←,Qrt margin,AD by 14,AD by 36,AD by 57,AD by 86,→
←,Qrt scores,AD 32-18,AD 30-8,AD 33-12,AD 38-9,→
←,Field umpires,"Adam Davis (6), Stuart Wenn (139), Martin Ellis (153)","Adam Davis (6), Stuart Wenn (139), Martin Ellis (153)","Adam Davis (6), Stuart Wenn (139), Martin Ellis (153)","Adam Davis (6), Stuart Wenn (139), Martin Ellis (153)",→
