0,1,2,3,4,5,6
←,"Round: 6 Venue: Subiaco Date: Fri, 25-Apr-2008 6:40 PM (8:40 PM) Attendance: 38022","Round: 6 Venue: Subiaco Date: Fri, 25-Apr-2008 6:40 PM (8:40 PM) Attendance: 38022","Round: 6 Venue: Subiaco Date: Fri, 25-Apr-2008 6:40 PM (8:40 PM) Attendance: 38022","Round: 6 Venue: Subiaco Date: Fri, 25-Apr-2008 6:40 PM (8:40 PM) Attendance: 38022","Round: 6 Venue: Subiaco Date: Fri, 25-Apr-2008 6:40 PM (8:40 PM) Attendance: 38022",→
←,Fremantle,3.6.24,8.6.54,12.8.80,13.10.88,→
←,Geelong,1.1.7,8.4.52,8.7.55,13.11.89,→
←,Qrt margin,FR by 17,FR by 2,FR by 25,GE by 1,→
←,Qrt scores,FR 24-7,GE 45-30,FR 26-3,GE 34-8,→
←,Field umpires,"Luke Farmer (21), Hayden Kennedy (418), Dean Margetts (99)","Luke Farmer (21), Hayden Kennedy (418), Dean Margetts (99)","Luke Farmer (21), Hayden Kennedy (418), Dean Margetts (99)","Luke Farmer (21), Hayden Kennedy (418), Dean Margetts (99)",→
