0,1,2,3,4,5,6
←,"Round: 1 Venue: Adelaide Oval Date: Sun, 5-Apr-2015 2:50 PM (3:20 PM) Attendance: 45607","Round: 1 Venue: Adelaide Oval Date: Sun, 5-Apr-2015 2:50 PM (3:20 PM) Attendance: 45607","Round: 1 Venue: Adelaide Oval Date: Sun, 5-Apr-2015 2:50 PM (3:20 PM) Attendance: 45607","Round: 1 Venue: Adelaide Oval Date: Sun, 5-Apr-2015 2:50 PM (3:20 PM) Attendance: 45607","Round: 1 Venue: Adelaide Oval Date: Sun, 5-Apr-2015 2:50 PM (3:20 PM) Attendance: 45607",→
←,Adelaide,6.4.40,12.10.82,15.12.102,21.14.140,→
←,North Melbourne,2.1.13,3.1.19,9.4.58,9.9.63,→
←,Qrt margin,AD by 27,AD by 63,AD by 44,AD by 77,→
←,Qrt scores,AD 40-13,AD 42-6,NM 39-20,AD 38-5,→
←,Field umpires,"Leigh Fisher (37), Mathew Nicholls (231), Jacob Mollison (125)","Leigh Fisher (37), Mathew Nicholls (231), Jacob Mollison (125)","Leigh Fisher (37), Mathew Nicholls (231), Jacob Mollison (125)","Leigh Fisher (37), Mathew Nicholls (231), Jacob Mollison (125)",→
