0,1,2,3,4,5,6
←,"Round: 23 Venue: Gabba Date: Sat, 27-Aug-2011 7:10 PM Attendance: 13500","Round: 23 Venue: Gabba Date: Sat, 27-Aug-2011 7:10 PM Attendance: 13500","Round: 23 Venue: Gabba Date: Sat, 27-Aug-2011 7:10 PM Attendance: 13500","Round: 23 Venue: Gabba Date: Sat, 27-Aug-2011 7:10 PM Attendance: 13500","Round: 23 Venue: Gabba Date: Sat, 27-Aug-2011 7:10 PM Attendance: 13500",→
←,Brisbane Lions,4.4.28,7.6.48,9.12.66,11.15.81,→
←,West Coast,5.2.32,5.5.35,9.10.64,13.11.89,→
←,Qrt margin,WC by 4,BL by 13,BL by 2,WC by 8,→
←,Qrt scores,WC 32-28,BL 20-3,WC 29-18,WC 25-15,→
←,Field umpires,"Stephen McBurney (359), Jacob Mollison (60), Ben Ryan (12)","Stephen McBurney (359), Jacob Mollison (60), Ben Ryan (12)","Stephen McBurney (359), Jacob Mollison (60), Ben Ryan (12)","Stephen McBurney (359), Jacob Mollison (60), Ben Ryan (12)",→
