0,1,2,3,4,5,6
←,"Round: 14 Venue: Princes Park Date: Sat, 3-Jul-1993 2:00 PM Attendance: 13965","Round: 14 Venue: Princes Park Date: Sat, 3-Jul-1993 2:00 PM Attendance: 13965","Round: 14 Venue: Princes Park Date: Sat, 3-Jul-1993 2:00 PM Attendance: 13965","Round: 14 Venue: Princes Park Date: Sat, 3-Jul-1993 2:00 PM Attendance: 13965","Round: 14 Venue: Princes Park Date: Sat, 3-Jul-1993 2:00 PM Attendance: 13965",→
←,Fitzroy,8.3.51,11.4.70,13.7.85,18.11.119,→
←,North Melbourne,3.5.23,11.8.74,15.12.102,17.16.118,→
←,Qrt margin,FI by 28,NM by 4,NM by 17,FI by 1,→
←,Qrt scores,FI 51-23,NM 51-19,NM 28-15,FI 34-16,→
←,Field umpires,"Murray Bird (29), Darren Goldspink (78)","Murray Bird (29), Darren Goldspink (78)","Murray Bird (29), Darren Goldspink (78)","Murray Bird (29), Darren Goldspink (78)",→
