0,1,2,3,4,5,6
←,"Round: 20 Venue: Stadium Australia Date: Sat, 11-Aug-2012 7:40 PM Attendance: 45827","Round: 20 Venue: Stadium Australia Date: Sat, 11-Aug-2012 7:40 PM Attendance: 45827","Round: 20 Venue: Stadium Australia Date: Sat, 11-Aug-2012 7:40 PM Attendance: 45827","Round: 20 Venue: Stadium Australia Date: Sat, 11-Aug-2012 7:40 PM Attendance: 45827","Round: 20 Venue: Stadium Australia Date: Sat, 11-Aug-2012 7:40 PM Attendance: 45827",→
←,Sydney,1.3.9,4.7.31,8.11.59,9.16.70,→
←,Collingwood,3.2.20,5.4.34,9.4.58,12.6.78,→
←,Qrt margin,CW by 11,CW by 3,SY by 1,CW by 8,→
←,Qrt scores,CW 20-9,SY 22-14,SY 28-24,CW 20-11,→
←,Field umpires,"Brett Rosebury (247), Mathew Nicholls (170), Scott Jeffery (222)","Brett Rosebury (247), Mathew Nicholls (170), Scott Jeffery (222)","Brett Rosebury (247), Mathew Nicholls (170), Scott Jeffery (222)","Brett Rosebury (247), Mathew Nicholls (170), Scott Jeffery (222)",→
