0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Fri, 4-Jun-2004 7:40 PM Attendance: 44401","Round: 11 Venue: Docklands Date: Fri, 4-Jun-2004 7:40 PM Attendance: 44401","Round: 11 Venue: Docklands Date: Fri, 4-Jun-2004 7:40 PM Attendance: 44401","Round: 11 Venue: Docklands Date: Fri, 4-Jun-2004 7:40 PM Attendance: 44401","Round: 11 Venue: Docklands Date: Fri, 4-Jun-2004 7:40 PM Attendance: 44401",→
←,Collingwood,3.2.20,8.3.51,12.6.78,14.9.93,→
←,West Coast,5.4.34,6.6.42,8.7.55,11.9.75,→
←,Qrt margin,WC by 14,CW by 9,CW by 23,CW by 18,→
←,Qrt scores,WC 34-20,CW 31-8,CW 27-13,WC 20-15,→
←,Field umpires,"Mathew James (105), Hayden Kennedy (330), Derek Woodcock (60)","Mathew James (105), Hayden Kennedy (330), Derek Woodcock (60)","Mathew James (105), Hayden Kennedy (330), Derek Woodcock (60)","Mathew James (105), Hayden Kennedy (330), Derek Woodcock (60)",→
