0,1,2,3,4,5,6
←,"Round: 19 Venue: M.C.G. Date: Fri, 9-Aug-2002 7:45 PM Attendance: 53750","Round: 19 Venue: M.C.G. Date: Fri, 9-Aug-2002 7:45 PM Attendance: 53750","Round: 19 Venue: M.C.G. Date: Fri, 9-Aug-2002 7:45 PM Attendance: 53750","Round: 19 Venue: M.C.G. Date: Fri, 9-Aug-2002 7:45 PM Attendance: 53750","Round: 19 Venue: M.C.G. Date: Fri, 9-Aug-2002 7:45 PM Attendance: 53750",→
←,Hawthorn,1.4.10,7.9.51,12.12.84,15.15.105,→
←,Collingwood,3.3.21,9.5.59,10.9.69,14.13.97,→
←,Qrt margin,CW by 11,CW by 8,HW by 15,HW by 8,→
←,Qrt scores,CW 21-10,HW 41-38,HW 33-10,CW 28-21,→
←,Field umpires,"Stephen McBurney (134), Brett Allen (219), Scott McLaren (169)","Stephen McBurney (134), Brett Allen (219), Scott McLaren (169)","Stephen McBurney (134), Brett Allen (219), Scott McLaren (169)","Stephen McBurney (134), Brett Allen (219), Scott McLaren (169)",→
