0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sun, 11-Jun-2000 2:10 PM Attendance: 21744","Round: 14 Venue: M.C.G. Date: Sun, 11-Jun-2000 2:10 PM Attendance: 21744","Round: 14 Venue: M.C.G. Date: Sun, 11-Jun-2000 2:10 PM Attendance: 21744","Round: 14 Venue: M.C.G. Date: Sun, 11-Jun-2000 2:10 PM Attendance: 21744","Round: 14 Venue: M.C.G. Date: Sun, 11-Jun-2000 2:10 PM Attendance: 21744",→
←,St Kilda,2.4.16,5.4.34,8.7.55,13.8.86,→
←,Hawthorn,6.2.38,13.4.82,19.5.119,27.9.171,→
←,Qrt margin,HW by 22,HW by 48,HW by 64,HW by 85,→
←,Qrt scores,HW 38-16,HW 44-18,HW 37-21,HW 52-31,→
←,Field umpires,"Chris Mitchell (291), Michael Avon (12), Troy Burton (44)","Chris Mitchell (291), Michael Avon (12), Troy Burton (44)","Chris Mitchell (291), Michael Avon (12), Troy Burton (44)","Chris Mitchell (291), Michael Avon (12), Troy Burton (44)",→
