0,1,2,3,4,5,6
←,"Round: 10 Venue: Kardinia Park Date: Sun, 1-Jun-2003 1:10 PM Attendance: 19608","Round: 10 Venue: Kardinia Park Date: Sun, 1-Jun-2003 1:10 PM Attendance: 19608","Round: 10 Venue: Kardinia Park Date: Sun, 1-Jun-2003 1:10 PM Attendance: 19608","Round: 10 Venue: Kardinia Park Date: Sun, 1-Jun-2003 1:10 PM Attendance: 19608","Round: 10 Venue: Kardinia Park Date: Sun, 1-Jun-2003 1:10 PM Attendance: 19608",→
←,Geelong,3.7.25,3.8.26,7.10.52,8.11.59,→
←,Adelaide,1.2.8,6.4.40,8.6.54,11.10.76,→
←,Qrt margin,GE by 17,AD by 14,AD by 2,AD by 17,→
←,Qrt scores,GE 25-8,AD 32-1,GE 26-14,AD 22-7,→
←,Field umpires,"Hayden Kennedy (304), Brett Rosebury (42), Mark McKenzie (153)","Hayden Kennedy (304), Brett Rosebury (42), Mark McKenzie (153)","Hayden Kennedy (304), Brett Rosebury (42), Mark McKenzie (153)","Hayden Kennedy (304), Brett Rosebury (42), Mark McKenzie (153)",→
