0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sun, 13-Apr-2008 2:40 PM (4:40 PM) Attendance: 37541","Round: 4 Venue: Subiaco Date: Sun, 13-Apr-2008 2:40 PM (4:40 PM) Attendance: 37541","Round: 4 Venue: Subiaco Date: Sun, 13-Apr-2008 2:40 PM (4:40 PM) Attendance: 37541","Round: 4 Venue: Subiaco Date: Sun, 13-Apr-2008 2:40 PM (4:40 PM) Attendance: 37541","Round: 4 Venue: Subiaco Date: Sun, 13-Apr-2008 2:40 PM (4:40 PM) Attendance: 37541",→
←,Fremantle,3.3.21,6.7.43,8.9.57,10.13.73,→
←,Richmond,5.7.37,10.11.71,14.13.97,20.17.137,→
←,Qrt margin,RI by 16,RI by 28,RI by 40,RI by 64,→
←,Qrt scores,RI 37-21,RI 34-22,RI 26-14,RI 40-16,→
←,Field umpires,"Martin Ellis (229), Gary Fila (9), Todd Keating (4)","Martin Ellis (229), Gary Fila (9), Todd Keating (4)","Martin Ellis (229), Gary Fila (9), Todd Keating (4)","Martin Ellis (229), Gary Fila (9), Todd Keating (4)",→
