0,1,2,3,4,5,6
←,"Round: 20 Venue: M.C.G. Date: Fri, 16-Aug-1996 8:10 PM Attendance: 15494","Round: 20 Venue: M.C.G. Date: Fri, 16-Aug-1996 8:10 PM Attendance: 15494","Round: 20 Venue: M.C.G. Date: Fri, 16-Aug-1996 8:10 PM Attendance: 15494","Round: 20 Venue: M.C.G. Date: Fri, 16-Aug-1996 8:10 PM Attendance: 15494","Round: 20 Venue: M.C.G. Date: Fri, 16-Aug-1996 8:10 PM Attendance: 15494",→
←,Melbourne,4.5.29,6.7.43,11.9.75,13.14.92,→
←,Fremantle,1.3.9,5.3.33,9.8.62,10.11.71,→
←,Qrt margin,ME by 20,ME by 10,ME by 13,ME by 21,→
←,Qrt scores,ME 29-9,FR 24-14,ME 32-29,ME 17-9,→
←,Field umpires,"Chris Mitchell (215), Kieron Nicholls (9), Vince Sercia (1)","Chris Mitchell (215), Kieron Nicholls (9), Vince Sercia (1)","Chris Mitchell (215), Kieron Nicholls (9), Vince Sercia (1)","Chris Mitchell (215), Kieron Nicholls (9), Vince Sercia (1)",→
